12873	1919
12874	1055
12874	1116
12874	1249
12874	1357
12874	1635
12874	1867
12874	1937
12874	2017
12875	1017
12875	1225
12875	1359
12875	1637
12875	1849
12875	1920
12875	1940
12875	2811
12876	1215
12876	1245
12876	1357
12876	1435
12876	1615
12876	1782
12876	1805
12876	1907
12876	1915
12886	1012
12886	1135
12886	1207
12886	1357
12886	1609
12886	1765
12886	1809
12886	1905
12886	2808
12888	1215
12888	1245
12888	1368
12888	1422
12888	1504
12888	1615
12888	1782
12888	1834
12888	1915
12889	1025
12889	1219
12889	1268
12889	1358
12889	1413
12889	1629
12889	1834
12889	1919
12891	1220
12891	1239
12891	1359
12891	1509
12891	1582
12891	1669
12891	1869
12891	2017
12894	1061
12894	1225
12894	1443
12894	1459
12894	1615
12894	1834
12894	1925
12894	2811
12894	2920
12900	1104
12900	1225
12900	1319
12900	1650
12900	1676
12900	1849
12900	1925
12900	2811
12901	1012
12901	1782
12901	2802
12901	2906
12901	2922
12901	2946
12901	2947
12902	1012
12902	1075
12902	1207
12902	1357
12902	1609
12902	1765
12902	1809
12902	1905
12902	2804
12902	4135
12903	1020
12903	1239
12903	1359
12903	1395
12903	1669
12903	1950
12903	2017
12904	1017
12904	1220
12904	1358
12904	1395
12904	1414
12904	1629
12904	1869
12904	1920
12904	2811
12910	1088
12910	1240
12910	1350
12910	1367
12910	1669
12910	1829
12910	1950
12910	2017
12910	2871
12911	1219
12911	1265
12911	1358
12911	1637
12911	1782
12911	1829
12911	1845
12911	1919
12912	1105
12912	1215
12912	1357
12912	1435
12912	1629
12912	1782
12912	1845
12912	1919
13019	1012
13019	1135
13019	1207
13019	1357
13019	1609
13019	1765
13019	1809
13019	1905
13019	2808
13043	1239
13043	1648
13043	1771
13043	1867
13043	1938
13043	2017
13043	2811
13053	1077
13053	1250
13053	1320
13053	1680
13053	1820
13053	1940
13053	1950
13053	2017
13053	2871
13065	1013
13065	1219
13065	1265
13065	1358
13065	1368
13065	1443
13065	1637
13065	1783
13065	1829
13065	1919
13067	1012
13067	1135
13067	1207
13067	1355
13067	1609
13067	1765
13067	1805
13067	1907
13067	2802
13081	1219
13081	1285
13081	1328
13081	1649
13081	1782
13081	1829
13081	1845
13081	1919
13083	1135
13083	1207
13083	1317
13083	1367
13083	1609
13083	1783
13083	1809
13083	1905
13083	2801
13086	1077
13086	1125
13086	1225
13086	1359
13086	1506
13086	1649
13086	1849
13086	1925
13086	2811
13087	1051
13087	1057
13087	1135
13087	1207
13087	1355
13087	1609
13087	1765
13087	1809
13087	2806
13298	1051
13298	1135
13298	1207
13298	1357
13298	1609
13298	1783
13298	1809
13298	1906
13298	2805
13309	1056
13309	1061
13309	1219
13309	1358
13309	1395
13309	1650
13309	1785
13309	1849
13309	1919
13342	1225
13342	1357
13342	1412
13342	1506
13342	1624
13342	1834
13342	1925
13342	2811
13342	2836
13345	1126
13345	1239
13345	1535
13345	1669
13345	1869
13345	1937
13345	2017
13346	1219
13346	1254
13346	1358
13346	1395
13346	1629
13346	1782
13346	1829
13346	1919
13348	1012
13348	1220
13348	1319
13348	1650
13348	1785
13348	1849
13348	1920
13348	2811
13353	1031
13353	1225
13353	1412
13353	1427
13353	2811
13353	2903
13353	2911
13353	2945
13353	2946
13353	2947
13354	1125
13354	1220
13354	1245
13354	1359
13354	1395
13354	1650
13354	1766
13354	1869
13354	1920
13354	2811
13386	1051
13386	1207
13386	1357
13386	1412
13386	1605
13386	1782
13386	1805
13386	1905
13386	2804
13387	1077
13387	1207
13387	1215
13387	1357
13387	1605
13387	1783
13387	1805
13387	1915
13393	1025
13393	1225
13393	1357
13393	1513
13393	1637
13393	1849
13393	1925
13393	2811
13414	1211
13414	1213
13414	1357
13414	1413
13414	1435
13414	1615
13414	1783
13414	1834
13414	1915
13473	1055
13473	1247
13473	1249
13473	1359
13473	1649
13473	1869
13473	1937
13473	2017
13549	1240
13549	1359
13549	1670
13549	1820
13549	1890
13549	1950
13549	2017
13550	1031
13550	1211
13550	1213
13550	1504
13550	1513
13550	1605
13550	1784
13550	1805
13550	1915
13551	1135
