10859	1207
10859	1317
10859	1629
10859	1782
10859	1809
10859	1906
10859	2808
10878	1075
10878	1207
10878	1337
10878	1412
10878	1442
10878	1609
10878	1765
10878	1809
10878	2804
10883	1135
10883	1207
10883	1315
10883	1412
10883	1605
10883	1765
10883	1809
10883	2806
10898	1012
10898	1075
10898	1207
10898	1355
10898	1605
10898	1765
10898	1805
10898	1906
10898	2806
10899	1135
10899	1201
10899	1207
10899	1513
10899	1605
10899	1765
10899	1843
10899	1931
10899	2804
10901	1051
10901	1135
10901	1207
10901	1355
10901	1615
10901	1765
10901	1805
10901	2808
10902	1051
10902	1135
10902	1207
10902	1355
10902	1615
10902	1765
10902	1809
10902	1907
10902	2806
10904	1012
10904	1031
10904	1135
10904	1201
10904	1207
10904	1604
10904	1765
10904	1805
10904	2802
10905	1087
10905	1089
10905	1135
10905	1207
10905	1357
10905	1629
10905	1765
10905	1809
10905	1909
10905	2801
10906	1012
10906	1051
10906	1135
10906	1207
10906	1355
10906	1605
10906	1765
10906	1805
10906	2802
10907	1051
10907	1135
10907	1207
10907	1357
10907	1412
10907	1609
10907	1765
10907	1809
10907	2802
10908	1031
10908	1075
10908	1207
10908	1357
10908	1605
10908	1765
10908	1809
10908	1907
10908	2807
10908	4135
10910	1012
10910	1207
10910	1317
10910	1435
10910	1609
10910	1765
10910	1805
10910	1907
10910	2808
10911	1075
10911	1078
10911	1095
10911	1207
10911	1357
10911	1582
10911	1609
10911	1765
10911	1809
10911	2808
10912	1012
10912	1031
10912	1135
10912	1207
10912	1357
10912	1615
10912	1765
10912	1809
10912	2802
10913	1051
10913	1057
10913	1207
10913	1412
10913	1435
10913	1609
10913	1765
10913	1805
10913	1906
10913	2806
10914	1012
10914	1105
10914	1135
10914	1207
10914	1337
10914	1605
10914	1765
10914	1805
10914	2806
10915	1105
10915	1135
10915	1207
10915	1412
10915	1513
10915	1605
10915	1765
10915	1805
10915	2802
10916	1051
10916	1135
10916	1207
10916	1355
10916	1412
10916	1609
10916	1765
10916	1809
10916	2807
10918	1031
10918	1135
10918	1207
10918	1355
10918	1605
10918	1765
10918	1805
10918	1907
10918	2801
10919	1031
10919	1135
10919	1207
10919	1357
10919	1412
10919	1605
10919	1765
10919	1805
10919	2808
10920	1012
10920	1135
10920	1201
10920	1207
10920	1335
10920	1604
10920	1765
10920	1805
10920	2805
10921	1135
10921	1207
10921	1337
10921	1609
10921	1676
10921	1782
10921	1805
10921	1936
10921	2802
10923	1012
10923	1105
10923	1135
10923	1207
10923	1357
10923	1629
10923	1782
10923	1809
10923	1909
10923	2801
10925	1051
10925	1057
10925	1135
10925	1207
10925	1317
10925	1412
10925	1629
10925	1809
10925	2807
10927	1031
10927	1051
10927	1207
10927	1355
10927	1605
10927	1782
10927	1805
10927	1907
10927	2804
10928	1135
10928	1201
10928	1207
10928	1513
10928	1523
10928	1605
10928	1782
10928	1805
10928	2806
10929	1031
10929	1135
10929	1207
10929	1357
10929	1609
10929	1782
10929	1809
10929	1906
10929	2808
10930	1135
10930	1207
10930	1357
10930	1435
10930	1609
10930	1772
10930	1809
10930	1906
10930	2805
10931	1075
10931	1207
10931	1355
10931	1513
10931	1609
10931	1782
10931	1809
10931	1906
10931	2806
10932	1051
10932	1057
10932	1135
10932	1207
10932	1245
10932	1317
10932	1609
10932	1809
10932	1909
10932	2805
10933	1105
10933	1135
10933	1207
10933	1357
10933	1435
10933	1615
10933	1782
10933	1805
10933	2807
10934	1135
10934	1207
10934	1265
10934	1357
10934	1609
10934	1783
10934	1809
10934	1906
10934	2806
10935	1075
10935	1135
10935	1207
10935	1357
10935	1609
10935	1782
10935	1809
10935	1906
10935	2804
10936	1031
10936	1135
10936	1207
10936	1357
10936	1609
10936	1782
10936	1809
10936	1906
10936	2804
10937	1135
10937	1207
10937	1357
10937	1412
10937	1609
10937	1782
10937	1809
10937	1906
10937	2801
10940	1012
10940	1087
10940	1135
10940	1207
10940	1355
10940	1605
10940	1782
10940	1809
10940	2804
10942	1077
10942	1219
10942	1318
10942	1629
10942	1783
10942	1829
10942	1834
10942	1919
10945	1031
10945	1201
10945	1207
10945	1605
10945	1765
10945	1843
10945	2805
10945	2923
10945	2931
10954	1013
10954	1215
10954	1845
10954	1931
10954	2911
10954	2945
10954	2946
10954	2947
10956	1135
10956	1207
10956	1357
10956	1412
10956	1609
10956	1765
10956	1809
10956	1936
10956	2801
10967	1012
10967	1135
10967	1207
10967	1315
10967	1615
10967	1765
10967	1809
10967	1906
10967	2808
10969	1031
10969	1051
10969	1207
10969	1355
10969	1605
10969	1765
10969	1809
10969	1907
10969	2801
10986	1031
10986	1087
10986	1105
10986	1207
10986	1357
10986	1605
10986	1782
10986	1809
10986	2806
10990	1012
10990	1135
10990	1207
10990	1337
10990	1609
10990	1765
10990	1809
10990	1906
10990	2806
10992	1017
10992	1220
10992	1359
10992	1395
10992	1650
10992	1849
10992	1920
10992	2811
10997	1031
10997	1051
10997	1135
10997	1207
10997	1357
10997	1609
10997	1765
10997	1809
10997	2804
10998	1239
10998	1357
10998	1433
10998	1508
10998	1535
10998	1602
10998	1624
10998	2017
10999	1031
10999	1135
