10385	1629
10385	1783
10385	1849
10385	1867
10385	2811
10386	1013
10386	1088
10386	1089
10386	1368
10386	1444
10386	1609
10386	1829
10386	1834
10473	1055
10473	1059
10473	1240
10473	1286
10473	1350
10473	1670
10473	1869
10473	1950
10473	2017
10474	1057
10474	1061
10474	1165
10474	1219
10474	1335
10474	1546
10474	1629
10474	1829
10474	1919
10486	1235
10486	1509
10486	1524
10486	1582
10486	1637
10486	1849
10486	2017
10486	2811
10486	2871
10526	1012
10526	1215
10526	1357
10526	1412
10526	1422
10526	1615
10526	1772
10526	1845
10526	1915
10532	1012
10532	1135
10532	1207
10532	1355
10532	1605
10532	1782
10532	1805
10532	1936
10532	2805
10563	1125
10563	1225
10563	1508
10563	1637
10563	1773
10563	1829
10563	1925
10563	2811
10563	2917
10577	1165
10577	1215
10577	1357
10577	1637
10577	1690
10577	1784
10577	1834
10577	1915
10623	1135
10623	1212
10623	1223
10623	1611
10623	1784
10623	1845
10623	1925
10623	1931
10623	2811
10623	2945
10645	1239
10645	1388
10645	1422
10645	1637
10645	1867
10645	1937
10645	2017
10661	1056
10661	1061
10661	1219
10661	1358
10661	1650
10661	1785
10661	1845
10661	1849
10661	1919
10667	1125
10667	1225
10667	1357
10667	1414
10667	1615
10667	1637
10667	1845
10667	1925
10667	2811
10779	1215
10779	1357
10779	1615
10779	1784
10779	1843
10779	1906
10779	1915
10992	1012
10992	1031
10992	1207
10992	1357
10992	1609
10992	1765
10992	1809
10992	1905
10992	1909
10992	2803
10993	1017
10993	1220
10993	1359
10993	1395
10993	1650
10993	1869
10993	1920
10993	2811
10998	1215
10998	1355
10998	1412
10998	1513
10998	1615
10998	1784
10998	1843
10998	1919
11022	1012
11022	1215
11022	1358
11022	1413
11022	1615
11022	1784
11022	1809
11022	1915
11023	1239
11023	1582
11023	1648
11023	1782
11023	1867
11023	1937
11023	2017
11034	1055
11034	1220
11034	1359
11034	1670
11034	1783
11034	1860
11034	1890
11034	1920
11034	1950
11034	2811
11061	1055
11061	1077
11061	1239
11061	1328
11061	1649
11061	1867
11061	1938
11061	2017
11065	1215
11065	1355
11065	1582
11065	1615
11065	1676
11065	1783
11065	1805
11065	1915
11074	1077
11074	1079
11074	1225
11074	1357
11074	1635
11074	1834
11074	1925
11074	1934
11074	2811
11086	1055
11086	1056
11086	1220
11086	1359
11086	1649
11086	1785
11086	1869
11086	1920
11086	2811
11089	2811
11095	1219
11095	1358
11095	1412
11095	1508
11095	1637
11095	1784
11095	1845
11095	1919
11097	1088
11097	1135
11097	1207
11097	1357
11097	1609
11097	1783
11097	1805
11097	1905
11097	2807
11102	1239
11102	1299
11102	1370
11102	1395
11102	1669
11102	1869
11102	2017
11102	2871
11118	1201
11118	1207
11118	1506
11118	1605
11118	1782
11118	1843
11118	1905
11118	2808
11120	1126
11120	1249
11120	1360
11120	1670
11120	1869
11120	1937
11120	2017
11123	1031
11123	1051
11123	1207
11123	1355
11123	1412
11123	1605
11123	1782
11123	1805
11123	1907
11123	2806
11129	1013
11129	1077
11129	1088
11129	1220
11129	1358
11129	1637
11129	1849
11129	1920
11129	2811
11141	1126
11141	1240
11141	1509
11141	1669
11141	1869
11141	1937
11141	2017
11145	1225
11145	1414
11145	1582
11145	1637
11145	1835
11145	1925
11145	2811
11145	2917
11149	1135
11149	1207
11149	1355
11149	1435
11149	1605
11149	1782
11149	1805
11149	1905
11149	2807
11195	1088
11195	1207
11195	1357
11195	1506
11195	1629
11195	1782
11195	1809
11195	1905
11195	2807
11233	1135
11233	1207
11233	1367
11233	1513
11233	1609
11233	1765
11233	1809
11233	1905
11233	2805
11256	1225
11256	1357
11256	1435
11256	1524
11256	1615
11256	1784
11256	1835
11256	1925
11256	2811
11257	1135
11257	1207
11257	1412
11257	1513
11257	1605
11257	1765
11257	1782
11257	1805
11257	2804
11260	1225
11260	1524
11260	1637
11260	1834
11260	1849
11260	1925
11260	1938
11260	2811
11283	1250
11283	1648
11283	1798
11283	1869
11283	1937
11283	1950
11283	2017
11312	1012
11312	1225
11312	1535
