59277	1938
47321	2966
51641	1105
51944	1105
12338	1522
51571	1058
50615	1424
63580	1785
61132	1359
53939	2807
61383	1025
61730	1522
53915	1619
63374	1031
707179	1773
45981	2975
704068	2910
53370	1765
42985	1055
47091	2804
55278	1051
52456	2920
42212	1020
59927	2810
49591	1926
58913	2903
14561	1056
50703	1926
58560	1765
51541	1785
53183	1513
51947	4135
62622	1031
63385	1931
58833	1845
61186	5291
47942	1773
51620	1931
50722	1773
59399	1226
52495	1061
59105	1216
53515	1355
53364	2806
48628	1090
60776	1606
53260	2810
47962	1906
59349	2810
61384	1012
701954	1423
51675	1072
52092	1783
63311	1422
45267	1261
58771	1032
46360	1061
59765	1229
62717	1625
63320	1136
47094	1319
49669	2937
47351	2808
57687	1931
57968	1783
70049	1625
57374	1357
700770	1105
51768	1072
53442	1079
50946	1638
70040	1032
51729	1785
46867	2806
54642	1844
53293	2810
48686	1929
51760	1929
41527	1916
60509	1513
704360	1106
53142	2808
46866	1783
61179	1503
53412	1078
54701	2920
53885	2911
59317	2900
63098	2913
51689	1784
51938	4135
51383	2811
51098	2810
53068	1931
49852	1929
51766	1925
49700	1845
49659	1783
49695	2975
57547	1165
49220	2811
46449	7985
50643	6274
63025	2807
54015	2807
59758	2974
52343	2913
58316	1625
53422	1355
63038	1625
41221	7985
70036	1834
57613	1638
42033	1287
46042	1238
44857	1055
59296	2977
61994	2965
55199	2914
50924	1926
14624	1925
61200	1785
59985	1734
61191	1638
60984	1626
53199	4845
51811	4845
51624	2974
51745	2910
57321	1926
51683	1783
60410	1783
59243	1626
63092	1619
48706	1444
61847	1394
48889	1105
53118	1056
56975	4135
52302	1906
53413	1238
53138	1135
53165	1135
47223	1072
47770	2937
47986	1819
60594	1725
49692	1685
56512	1625
53204	1422
46904	1265
53070	2910
53440	1931
48678	1931
53175	1907
49371	1625
51102	1503
55594	1359
61180	1318
62718	4135
62624	2974
56793	1442
61385	1355
59159	4135
58290	2937
53185	1265
59229	1012
53403	1931
50477	1907
55438	1412
51286	1087
47339	2910
51428	2900
55095	1936
53158	1907
59312	1834
51289	1819
48643	1523
59835	1442
51295	1616
49180	1335
63095	1680
50815	1583
62742	1765
63454	1504
59815	2806
53387	2803
60727	1136
53477	1072
63547	1937
52338	1504
45161	6275
55091	2804
55158	2801
60654	1685
49764	1435
55492	1412
52031	1422
51973	1056
704306	2937
46105	2811
14619	2811
58912	1056
53860	5512
51299	1940
44648	1899
59172	1513
58980	1090
14558	1090
58381	1772
59939	1690
50948	1088
58112	2810
54006	2810
55819	1959
50770	1105
51516	1105
51586	1412
50795	1925
51694	2937
51638	1929
51990	1685
46986	1680
51596	1639
61633	1317
50401	1226
53474	1625
61559	2811
702248	1930
58385	4845
51582	1435
51818	4845
63010	1859
46007	1845
51626	1733
46066	2810
55200	2807
51578	1929
51566	1845
63371	1784
53205	1087
53923	1051
49563	2937
53216	2808
47808	1845
58661	1503
48634	2806
58567	2806
708638	1293
62598	1725
51627	4135
47350	1135
51544	1916
54305	1503
50185	1065
59236	1394
57406	1516
55728	1925
56409	1925
57358	1785
50747	2811
58917	1859
58937	2810
51913	1238
55774	2808
60766	1442
60969	1394
50878	1916
14574	1937
56651	1785
42602	1442
51168	1358
59075	1216
56308	2977
55961	1925
49618	1916
70002	1916
55981	1845
70057	1422
52068	1412
58891	1216
62686	1135
58040	1931
47343	1771
57963	2920
59838	2803
60528	1925
60077	1503
63617	1393
50774	1012
53431	2900
53484	2801
58754	2807
61809	1625
46062	1105
53154	2976
51569	1229
47113	1057
53156	1057
63579	1012
59340	2810
57124	2810
58289	1845
50687	2811
55982	2810
52066	1783
55977	1504
