39216	1118
39216	1126
39216	1256
39216	1260
39216	1649
39216	1659
39216	1868
39216	1949
39216	2818
39225	1061
39225	1784
39225	2818
39225	2902
39225	2945
39225	2947
39225	6273
39225	6401
39225	6411
39225	7985
39310	1055
39310	1056
39310	1125
39310	1259
39310	1261
39310	1359
39310	1638
39310	1859
39310	1930
39310	2811
39328	1065
39328	1073
39328	1281
39328	1370
39328	1424
39328	1649
39328	1868
39328	1947
39328	2818
39348	1125
39348	1226
39348	1359
39348	1638
39348	1744
39348	1859
39348	1926
39348	2811
39462	1125
39462	1226
39462	1359
39462	1638
39462	1767
39462	1799
39462	1859
39462	1926
39462	2811
39462	2937
39482	1126
39482	1282
39482	1659
39482	1925
39482	1947
39482	2818
39570	1281
39570	1522
39570	1670
39570	1785
39570	1820
39570	2818
39603	1017
39603	1282
39603	1649
39603	1859
39603	1868
39603	1937
39603	1947
39603	2818
39615	1055
39615	1281
39615	1370
39615	1649
39615	1785
39615	1868
39615	1947
39615	1959
39615	2818
39698	1281
39698	1416
39698	1641
39698	1868
39698	2818
40079	1126
40079	1260
40079	1320
40079	1680
40079	1820
40079	2818
40079	5530
40085	1026
40085	1261
40085	1446
40085	1638
40085	1859
40085	1926
40085	1938
40085	2811
40117	1030
40117	1239
40117	1638
40117	1649
40117	1934
40117	1949
40117	2818
40117	2837
40164	1023
40164	1030
40164	1281
40164	1649
40164	1868
40164	2818
40475	1125
40475	1226
40475	1423
40475	1636
40475	1835
40475	1926
40475	2811
40593	1226
40593	1339
40593	1516
40593	1638
40593	1782
40593	1859
40593	1925
40593	2811
40626	1126
40626	1282
40626	1649
40626	1745
40626	1799
40626	1868
40626	2818
41221	1013
41221	1061
41221	1845
41221	2811
41221	2903
41221	2947
41221	6271
41221	6402
41221	6412
41221	7985
41351	1055
41351	1282
41351	1368
41351	1649
41351	1799
41351	1868
41351	2818
41351	6285
41527	1072
41527	1135
41527	1210
41527	1317
41527	1442
41527	1606
41527	1772
41527	1806
41527	2807
41587	1055
41587	1088
41587	1239
41587	1641
41587	1868
41587	1937
41587	2818
41587	6286
41789	1282
41789	1359
41789	1680
41789	1792
41789	1820
41789	1949
41789	2818
41840	1281
41840	1359
41840	1649
41840	1787
41840	1868
41840	1916
41840	1937
41840	1938
41840	2818
42033	1088
42033	1241
42033	1248
42033	1261
42033	1359
42033	1670
42033	1879
42033	1930
42033	1940
42033	2811
42066	1118
42066	1239
42066	1370
42066	1641
42066	1868
42066	1947
42066	2818
42212	1017
42212	1135
42212	1845
42212	1931
42212	2811
42212	2903
42212	2911
42212	2947
42212	2964
42212	2974
42212	6271
42212	7985
42273	1125
42273	1226
42273	1358
42273	1638
42273	1859
42273	1926
42273	2811
42412	1030
42412	1126
42412	1282
42412	1649
42412	1949
42412	2818
42414	1118
42414	1126
42414	1281
42414	1649
42414	1868
42414	2818
42433	1075
42433	1105
42433	1236
42433	1516
42433	2818
42433	5512
42452	1125
42452	1254
42452	1261
42452	1339
42452	1639
42452	1879
42452	1925
42452	1926
42452	2811
42501	1032
42501	1226
42501	1508
42501	1638
42501	1783
42501	1835
42501	1926
42501	2810
42501	2811
42501	6282
42507	1105
42507	1216
42507	1357
42507	1616
42507	1783
42507	1845
42507	1916
42507	2810
42522	1261
42522	1318
42522	1638
42522	1835
42522	1859
42522	1930
42522	2811
42539	1226
42539	1253
42539	1339
42539	1638
42539	1786
42539	1859
42539	1925
42539	2811
42569	1055
42569	1056
42569	1261
42569	1359
42569	1639
42569	1859
42569	1926
42569	2811
42569	2855
42605	1125
42605	1226
42605	1339
42605	1585
42605	1638
42605	1744
42605	1859
42605	1926
42605	2811
42610	1032
42610	1125
42610	1226
42610	1339
42610	1649
42610	1743
42610	1859
42610	1926
42610	2811
42623	1058
42623	1072
42623	1073
42623	1078
42623	1261
42623	1319
42623	1638
42623	1859
42623	1930
42623	2811
42640	1126
42640	1253
42640	1281
42640	1424
42640	1725
42640	1787
42640	1868
42640	2818
42760	1031
42760	1106
42760	1216
42760	1358
42760	1638
42760	1782
42760	1834
42760	1916
42760	2810
42772	1282
42772	1359
42772	1649
42772	1868
42772	1938
42772	2818
42776	1017
42776	1105
42776	1261
42776	1638
42776	1859
42776	1926
42776	1934
42776	2811
42841	1061
42841	1785
42841	2902
42841	2945
42841	2947
42841	6273
42841	6401
42841	6411
42841	7985
42842	1282
42842	1337
42842	1423
42842	1641
42842	1947
42842	2818
42842	2976
42842	6278
42859	1239
42859	1340
42859	1649
42859	1879
42859	1947
42859	2818
42940	1282
42940	1339
42940	1649
42940	1868
42940	1947
42940	2818
43018	1236
43018	1516
43018	1641
43018	1868
43018	2818
43018	5512
43018	6282
43288	1030
43288	1059
43288	1065
43288	1281
43288	1359
43288	1649
43288	1868
43288	1940
43288	2818
43594	1059
43594	1065
43594	1246
43594	1281
43594	1649
43594	1868
43594	1947
43594	2818
43599	1059
43599	1065
43599	1261
43599	1359
43599	1650
43599	1860
43599	1926
43599	2811
43632	1260
43632	1319
43632	1680
43632	1839
43632	1949
43632	2818
43644	1229
43644	1338
43644	1443
43644	1616
43644	1784
43644	1834
43644	1916
43644	2810
43721	1281
43721	1649
43721	1799
43721	1868
43721	1934
43721	2818
43766	1226
43766	1436
43766	1636
43766	1792
43766	1859
43766	1926
43766	1938
43766	2811
43777	1226
43777	1459
43777	1638
43777	1725
43777	1859
43777	1925
43777	1934
43777	2811
43784	1229
43784	1287
43784	1358
43784	1650
43784	1743
43784	1860
43784	1929
